date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2020-02-01,353760,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,353820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,353860,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,353870,16.0,4.0,2.0,0.0,0.0,0.0,16.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2020-02-01,353880,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-02-01,353890,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,353920,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-02-01,353930,4.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-02-01,353940,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,353950,2.0,1.0,2.0,0.0,0.0,0.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-02-01,353970,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,353980,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-02-01,354000,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354020,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354070,1.0,0.0,4.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-02-01,354075,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354090,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354100,6.0,9.0,8.0,0.0,0.0,0.0,3.0,26.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,11.0
2020-02-01,354120,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354130,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,354140,32.0,3.0,18.0,0.0,0.0,0.0,46.0,99.0,5.0,2.0,3.0,0.0,0.0,0.0,11.0,21.0
2020-02-01,354150,5.0,0.0,1.0,1.0,0.0,0.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2020-02-01,354160,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,354165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354170,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,354200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,354220,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-02-01,354240,2.0,0.0,2.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-02-01,354270,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354310,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,354330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354340,30.0,2.0,17.0,1.0,1.0,0.0,19.0,70.0,9.0,1.0,7.0,0.0,0.0,0.0,5.0,22.0
2020-02-01,354390,5.0,1.0,1.0,0.0,0.0,0.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-02-01,354400,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,354425,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-02-01,354490,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354520,6.0,0.0,2.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2020-02-01,354530,4.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2020-02-01,354560,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,354570,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-02-01,354580,9.0,4.0,1.0,0.0,0.0,0.0,20.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2020-02-01,354630,3.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-02-01,354640,2.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,354660,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354680,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354690,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354700,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354730,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354750,35.0,1.0,0.0,0.0,0.0,0.0,12.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-02-01,354760,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-02-01,354770,2.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-02-01,354780,10.0,27.0,4.0,1.0,1.0,0.0,12.0,55.0,1.0,10.0,1.0,1.0,0.0,0.0,4.0,17.0
2020-02-01,354790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354800,0.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354810,5.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,354850,8.0,5.0,1.0,0.0,0.0,0.0,2.0,16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-02-01,354870,4.0,7.0,6.0,0.0,0.0,0.0,6.0,23.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0
2020-02-01,354880,2.0,5.0,2.0,0.0,0.0,0.0,1.0,10.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0
2020-02-01,354890,3.0,2.0,12.0,0.0,0.0,1.0,6.0,24.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,6.0
2020-02-01,354910,11.0,2.0,7.0,1.0,0.0,0.0,46.0,67.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,16.0
2020-02-01,354930,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,354940,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354950,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,354970,2.0,1.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-02-01,354980,36.0,13.0,15.0,0.0,0.0,1.0,77.0,142.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,20.0
2020-02-01,354990,47.0,24.0,4.0,0.0,0.0,0.0,9.0,84.0,9.0,11.0,0.0,0.0,0.0,0.0,6.0,26.0
2020-02-01,355010,2.0,1.0,2.0,0.0,0.0,0.0,7.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2020-02-01,355020,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355030,257.0,184.0,110.0,6.0,6.0,11.0,462.0,1036.0,52.0,61.0,37.0,2.0,4.0,4.0,128.0,288.0
2020-02-01,355040,1.0,0.0,1.0,0.0,0.0,0.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,355070,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355080,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355100,5.0,13.0,3.0,0.0,1.0,1.0,2.0,25.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,8.0
2020-02-01,355120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355140,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355150,3.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,355160,1.0,1.0,2.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-02-01,355170,0.0,0.0,5.0,0.0,1.0,0.0,8.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0
2020-02-01,355200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355210,2.0,0.0,3.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,355220,9.0,7.0,6.0,0.0,0.0,0.0,3.0,25.0,0.0,4.0,5.0,0.0,0.0,0.0,2.0,11.0
2020-02-01,355230,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355240,13.0,2.0,5.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-02-01,355250,6.0,10.0,2.0,0.0,0.0,0.0,2.0,20.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0
2020-02-01,355260,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355280,8.0,4.0,6.0,0.0,1.0,0.0,7.0,26.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,12.0
2020-02-01,355290,1.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355300,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-02-01,355340,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355370,0.0,0.0,3.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,355380,0.0,1.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,355390,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-02-01,355395,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355400,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-02-01,355410,9.0,5.0,2.0,0.0,0.0,0.0,4.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-02-01,355420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355430,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355460,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,355490,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,355495,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355500,11.0,0.0,1.0,0.0,0.0,0.0,20.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2020-02-01,355540,1.0,4.0,14.0,0.0,0.0,0.0,3.0,22.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,12.0
2020-02-01,355550,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,355580,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355620,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,355640,4.0,2.0,2.0,0.0,0.0,0.0,24.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-02-01,355645,3.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
2020-02-01,355650,1.0,9.0,2.0,0.0,0.0,0.0,5.0,17.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,8.0
2020-02-01,355660,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-02-01,355670,3.0,1.0,2.0,2.0,1.0,0.0,2.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0
2020-02-01,355700,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2020-02-01,355710,1.0,2.0,2.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-02-01,355720,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,355730,0.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,410030,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410040,3.0,17.0,0.0,0.0,0.0,0.0,27.0,47.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0
2020-02-01,410045,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,410060,2.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2020-02-01,410070,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410080,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410090,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,410100,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,410115,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,410120,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,410130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410140,22.0,1.0,6.0,0.0,0.0,0.0,14.0,43.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,8.0
2020-02-01,410150,5.0,1.0,5.0,1.0,0.0,1.0,13.0,26.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,8.0
2020-02-01,410170,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410180,3.0,6.0,2.0,0.0,0.0,0.0,15.0,26.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2020-02-01,410190,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410200,3.0,1.0,2.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,410210,1.0,1.0,2.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0
2020-02-01,410230,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410240,3.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-02-01,410280,1.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0
2020-02-01,410290,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410305,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410320,3.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-02-01,410330,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410337,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410340,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410345,2.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2020-02-01,410347,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410350,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410360,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410370,12.0,2.0,5.0,0.0,0.0,0.0,23.0,42.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,12.0
2020-02-01,410380,4.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410390,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410400,4.0,7.0,1.0,0.0,0.0,0.0,12.0,24.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0
2020-02-01,410410,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,410420,4.0,3.0,0.0,0.0,0.0,0.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2020-02-01,410425,2.0,3.0,0.0,0.0,0.0,0.0,14.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2020-02-01,410430,7.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
2020-02-01,410445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410465,1.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-02-01,410480,6.0,0.0,3.0,0.0,0.0,0.0,19.0,28.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,12.0
2020-02-01,410490,2.0,0.0,2.0,0.0,0.0,0.0,16.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0
2020-02-01,410500,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410510,6.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410520,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410540,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410550,3.0,4.0,0.0,0.0,0.0,0.0,3.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0
2020-02-01,410560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410570,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410580,3.0,7.0,1.0,0.0,0.0,0.0,31.0,42.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2020-02-01,410590,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410620,0.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410630,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-02-01,410640,5.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2020-02-01,410650,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-02-01,410660,1.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410690,46.0,18.0,23.0,0.0,0.0,0.0,52.0,139.0,7.0,5.0,6.0,0.0,0.0,0.0,15.0,33.0
2020-02-01,410710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410715,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410720,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,410760,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410765,6.0,11.0,2.0,0.0,0.0,0.0,29.0,48.0,1.0,6.0,1.0,0.0,0.0,0.0,7.0,15.0
2020-02-01,410770,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-02-01,410775,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410790,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-01,410800,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-02-01,410820,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
